6.5705895691609975 0.0001743505429315908
6.574943310657597 0.00017689112268572682
6.579297052154195 0.000179634498864175
6.5836507936507935 0.0001825637315176154
6.588004535147393 0.00018566130179887056
6.592358276643991 0.00018890918833850263
6.59671201814059 0.00019228894421837017
6.601065759637188 0.0001957817742102182
6.605396825396825 0.00019938844870341665
6.609750566893424 0.00020309769705203207
6.614104308390023 0.00020687181468838437
6.6184580498866215 0.00021069117634402707
6.622789115646259 0.00021457225532233408
6.627142857142857 0.0002185033640304371
6.631496598639456 0.00022242958183216522
6.635827664399093 0.00022638948156103274
6.640181405895691 0.00023034787227351998
6.644512471655329 0.00023426532877558905
6.648866213151927 0.00023820501881398389
6.6532199546485264 0.00024205866760891587
6.657551020408164 0.00024590961609664185
6.661904761904762 0.00024966184345491776
6.6662358276644 0.0002533659953908712
6.670589569160998 0.0002569644627697712
6.674920634920635 0.00026047545670034
6.679274376417234 0.0002638679605360402
6.683605442176871 0.00026713757435907937
6.6879591836734695 0.0002702726295900198
6.692290249433107 0.00027325155490991496
6.696643990929705 0.00027607897991950336
6.700975056689343 0.00027871762496524795
6.705328798185941 0.00028118911939744245
6.7096598639455785 0.00028343842616902705
6.714013605442177 0.00028550813309261735
6.718344671201814 0.0002873203942171532
6.722698412698413 0.0002889454382344404
6.72702947845805 0.0002902750990570148
6.731383219954648 0.00029141609215256164
6.735736961451248 0.0002922293159177607
6.740068027210884 0.0002928420311943393
6.7444217687074834 0.0002931208993478212
6.74875283446712 0.000293153219846754
6.753106575963719 0.00029286932604050304
6.757437641723356 0.00029228869108593336
6.761791383219955 0.0002914184733486545
6.766122448979592 0.0002901974612983977
6.770476190476191 0.00028872247749251037
6.774829931972789 0.00028687596144494673
6.7791609977324265 0.0002847464448673727
6.783514739229025 0.0002822800324024979
6.787845804988662 0.0002794670109965261
6.792199546485261 0.000276375950430432
6.79655328798186 0.00027291596275062313
6.8008843537414965 0.00026915780480163913
6.805238095238096 0.0002650792575074875
6.809591836734694 0.000260643415999603
6.8139229024943315 0.0002559437455176559
6.81827664399093 0.0002509079072519119
6.822607709750567 0.00024553316216247825
6.826961451247166 0.00023991423611898703
6.831315192743764 0.00023396972321287223
6.835668934240363 0.00022771045927474419
6.84 0.00022121319380185426
6.844353741496599 0.00021442562511410633
6.8487074829931975 0.00020735305792765775
6.853038548752835 0.00020003512898059218
6.857392290249433 0.0001924854218630288
6.861746031746032 0.00018468521189762707
6.86609977324263 0.00017664936962912684
6.8704308390022675 0.00016840279951581367
6.874784580498867 0.00015997324469677895
6.879138321995465 0.00015134776061408197
6.8834920634920636 0.00014254279908165702
6.887845804988662 0.0001335751363444928
6.892199546485261 0.00012446182816345776
6.89655328798186 0.00011522016533180319
6.900907029478458 0.00010586762975424472
6.905260770975056 9.642185121104702e-05
6.909614512471656 8.690056492029254e-05
6.913990929705216 7.734957050239265e-05
6.918367346938775 6.777886668986361e-05
6.922743764172336 5.8259539209930137e-05
6.927120181405896 4.886176221221648e-05
6.931541950113379 3.971380936581283e-05
6.9359863945578235 3.1108353400997635e-05
6.940521541950114 2.3735462864245107e-05
6.9452154195011335 1.9365494648747067e-05
6.949977324263038 2.048238583326644e-05
6.954580498866213 2.622317073713897e-05
6.959092970521542 3.402507599341869e-05
6.9635147392290255 4.264281191228476e-05
6.967913832199547 5.158454627432119e-05
6.972312925170068 6.064028125515814e-05
6.976666666666667 6.971121172740081e-05
6.981043083900227 7.87391708042442e-05
6.985396825396825 8.765457356080918e-05
6.989773242630386 9.64620805089495e-05
6.994126984126984 0.00010511432292917873
6.998480725623583 0.0001135921760173722
